x,y,z
-7.165174118,3.470564451,5.57492077
-7.165422885,3.470681486,5.574942939
-7.165673534,3.470706417,5.575066512
-7.165999314,3.470731812,5.575128391
-7.166479783,3.470863385,5.575195265
-7.167120099,3.471123818,5.575373595
-7.167971038,3.471488195,5.575716981
-7.169040195,3.472002139,5.57621026
-7.17037826,3.472702403,5.576822062
-7.171930276,3.473565683,5.577566881
-7.173470317,3.474459768,5.578439261
-7.174973477,3.475367001,5.579507412
-7.176515221,3.476296365,5.580762056
-7.178385149,3.477356156,5.582093774
-7.180681132,3.47864239,5.583538444
-7.183390827,3.480144456,5.585091452
-7.186391255,3.481862662,5.586725263
-7.189693397,3.483791803,5.588332063
-7.193295555,3.485923185,5.589863866
-7.197170184,3.488243722,5.591329665
-7.201265892,3.490749369,5.592704809
-7.205547469,3.493412772,5.593922724
-7.209986919,3.496287239,5.595120981
-7.214513504,3.49936113,5.596587503
-7.218974327,3.502555365,5.59838126
-7.223472808,3.505911104,5.600866494
-7.22829456,3.509324247,5.603600903
-7.233516215,3.513033747,5.606511308
-7.239209664,3.517116537,5.609461215
-7.245317095,3.52138717,5.612467121
-7.251815313,3.525824341,5.615553324
-7.258650218,3.530419396,5.618706165
-7.265780316,3.535131928,5.621815902
-7.27319999,3.539965833,5.624829789
-7.28089167,3.544908074,5.627672846
-7.288749887,3.549906476,5.630321814
-7.296743223,3.554947231,5.632757356
-7.304840053,3.560014568,5.634966561
-7.313014466,3.565086954,5.636934581
-7.321249738,3.570155288,5.638659023
-7.329531048,3.575210347,5.640134376
-7.337853618,3.580250656,5.641357786
-7.346216431,3.585278253,5.642333793
-7.354625051,3.590298138,5.643071889
-7.363093051,3.595311361,5.643592364
-7.371624675,3.600321492,5.643911717
-7.380240005,3.605329687,5.644054722
-7.388961027,3.610338816,5.644044366
-7.39779527,3.615342019,5.643896156
-7.406756881,3.620337164,5.6436364
-7.41586594,3.625317054,5.643287311
-7.425123764,3.63028241,5.642864274
-7.434542157,3.635224214,5.642382491
-7.444129348,3.640139944,5.641851048
-7.453887613,3.645021357,5.641279167
-7.463817366,3.649858781,5.640678025
-7.473919406,3.654646027,5.640049678
-7.484192972,3.659382046,5.639401577
-7.494632259,3.664062152,5.638737649
-7.505226913,3.668682728,5.638057249
-7.515969848,3.67324457,5.637362805
-7.526848069,3.677753518,5.636656579
-7.537850861,3.682206979,5.635938163
-7.548963015,3.686613407,5.635209341
-7.560168739,3.69098103,5.634468554
-7.571453999,3.695320125,5.633712444
-7.58280724,3.699634723,5.632941169
-7.594217091,3.703937756,5.632154467
-7.605676479,3.708230167,5.631356446
-7.617174067,3.712521466,5.63054638
-7.6286986,3.71681625,5.629735873
-7.640246629,3.721114747,5.628929072
-7.651812824,3.725417269,5.628138373
-7.663387339,3.729721397,5.627373595
-7.674970752,3.734027029,5.626641457
-7.686558668,3.738327421,5.625951751
-7.698145783,3.742604852,5.625316678
-7.7097272,3.746851868,5.624746886
-7.721299285,3.751052093,5.624249939
-7.732864211,3.755189985,5.623839422
-7.744420425,3.759258124,5.623522607
-7.755964293,3.763241235,5.623314626
-7.767492689,3.767121906,5.623229978
-7.779004957,3.770896036,5.623274042
-7.790485795,3.774553503,5.623458861
-7.801930393,3.778094915,5.623788561
-7.813326574,3.781518967,5.624264686
-7.824657212,3.784833174,5.624880356
-7.835904865,3.788048734,5.625624851
-7.847058139,3.79117125,5.626497437
-7.858099289,3.794214789,5.627488731
-7.869011684,3.797191227,5.628593942
-7.879781115,3.80010835,5.629812582
-7.890393974,3.802980314,5.631139631
-7.900837151,3.805818125,5.632579038
-7.911096686,3.808623018,5.634123863
-7.921159215,3.811398328,5.635770825
-7.931017277,3.814141536,5.637515024
-7.940662369,3.816845428,5.639355286
-7.950087519,3.819504637,5.641274418
-7.959294115,3.822111447,5.643253223
-7.968277374,3.824658601,5.645279364
-7.977042926,3.827135512,5.647334427
-7.985594082,3.82953411,5.649398502
-7.993935575,3.831855642,5.651461698
-8.002067351,3.834099867,5.653502897
-8.009986121,3.836271037,5.65550819
-8.017683274,3.838368709,5.657463915
-8.025149906,3.840399708,5.659360454
-8.032376026,3.842373672,5.661189259
-8.039349494,3.844286413,5.662938318
-8.04605816,3.846141133,5.664585999
-8.052501475,3.847943224,5.666114093
-8.058671661,3.84968962,5.667514571
-8.064560356,3.851382636,5.6687734
-8.070160835,3.853029638,5.669887448
-8.075460471,3.854633121,5.670856267
-8.080443248,3.856199046,5.671679166
-8.085101519,3.857730769,5.672354545
-8.089422221,3.859236405,5.672882783
-8.093401618,3.860724266,5.673260519
-8.097042233,3.862193825,5.673466501
-8.100349274,3.863651588,5.67348427
-8.103345035,3.865101328,5.673293367
-8.10604394,3.866539376,5.672889777
-8.108464467,3.867962596,5.672266925
-8.110627306,3.869362598,5.671429641
-8.112541165,3.870736051,5.670378587
-8.114223898,3.872070696,5.669120412
-8.115679481,3.873340771,5.667675734
-8.116896904,3.874512735,5.666037886
-8.117968321,3.875472708,5.664113437
-8.119010586,3.876267488,5.661902895
-8.119892646,3.877007901,5.659543568
-8.120613783,3.877715586,5.657117185
-8.121229388,3.878376147,5.654701043
-8.121771689,3.878989181,5.652317001
-8.12230517,3.879531646,5.649999604
-8.122882091,3.879941393,5.647778564
-8.123562483,3.880201988,5.645690802
-8.124402718,3.880246132,5.643853333
-8.125334353,3.879993272,5.642329703
-8.126311083,3.879445127,5.641089746
-8.127256356,3.8787094,5.640028446
-8.128150821,3.877947875,5.638959276
-8.129034369,3.877259937,5.637811149
-8.129852907,3.876766689,5.63651757
-8.130546463,3.876605001,5.635321606
-8.130950984,3.876728177,5.634403262
-8.131067967,3.877002639,5.634132929
-8.130945394,3.877158594,5.634177626
-8.130780545,3.877196055,5.634231448
-8.130720652,3.877213471,5.634107706
-8.130785211,3.877187043,5.633910293
-8.130881686,3.877114062,5.63374282
-8.130963709,3.877056359,5.633667785
-8.131041335,3.877017948,5.633570183
-8.131121681,3.877008104,5.633430034
-8.131186474,3.877023841,5.633292047
-8.131228338,3.877051729,5.63318226
-8.131247967,3.877088895,5.633093865
-8.131253836,3.87713452,5.633011631
-8.13125215,3.877173912,5.632932814
-8.1312473,3.877207694,5.632859944
-8.131237371,3.87723834,5.632794522
-8.131226133,3.877265464,5.632732193
-8.131213217,3.877293616,5.632673832
-8.131197461,3.877320199,5.632619538
-8.131180962,3.877346408,5.632569955
-8.131164304,3.877371293,5.632525698
-8.131146821,3.877391252,5.632487544
-8.131128974,3.877405874,5.632448582
-8.131113752,3.877414439,5.632412556
-8.13110174,3.877420777,5.632381607
-8.13109382,3.877424579,5.632354632
-8.13108726,3.87742971,5.632331816
-8.13108066,3.877432656,5.632312125
-8.131073149,3.877433766,5.632297248
-8.131067489,3.877432962,5.632285003
-8.131064114,3.877431893,5.632276485
-8.131060664,3.877428748,5.632272846
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
-8.131059256,3.87742586,5.632272888
