time,seconds_elapsed,z,y,x
1695201013234350800,56.936350830078126,-0.298404335975647,-2.2437877655029297,1.4396939277648926
1695201013244349400,56.946349365234376,-1.0391349792480469,0.14052581787109375,-0.5433703660964966
1695201013254348300,56.95634838867188,-0.5719079971313477,1.3948402404785156,-1.5821611881256104
1695201013264347000,56.96634692382813,-0.3571087121963501,1.2793807983398438,-1.3677325248718262
1695201013274345700,56.976345703125,-0.5683854818344116,0.3174448013305664,-0.6330241560935974
1695201013284344300,56.98634423828125,-0.7161812782287598,-0.5667152404785156,-0.38342219591140747
1695201013294343200,56.99634326171875,-0.1704350709915161,-0.7144622802734375,-0.753514289855957
1695201013304341800,57.006341796875,0.18129873275756836,-0.37727928161621094,-0.7555028200149536
1695201013314340600,57.01634057617188,0.31363630294799805,0.11925983428955078,0.0006234049797058105
1695201013324339200,57.02633911132813,0.351704478263855,0.3531923294067383,0.5459737181663513
1695201013334338000,57.03633813476562,0.4726102352142334,0.32108306884765625,0.604385256767273
1695201013344336600,57.04633666992188,0.3395054340362549,0.07262420654296875,0.4010404944419861
1695201013354335500,57.05633544921875,-0.05089414119720459,-0.18409347534179688,0.07699626684188843
1695201013364334300,57.06633422851562,-0.21143317222595215,-0.2691497802734375,-0.26728999614715576
1695201013374333000,57.0763330078125,-0.23424875736236572,-0.20605754852294922,-0.48246198892593384
1695201013384331800,57.08633178710937,-0.19418036937713623,-0.12363529205322266,-0.4858265519142151
1695201013394330400,57.09633032226562,-0.09984755516052246,-0.10552692413330078,-0.4309934973716736
1695201013404329200,57.1063291015625,-0.03571522235870361,-0.19257164001464844,-0.3855224549770355
1695201013414328000,57.116328125,-0.04455208778381348,-0.22438430786132812,-0.3431926965713501
1695201013424327000,57.126326904296874,-0.05019974708557129,-0.1507854461669922,-0.27321857213974
1695201013434325500,57.136325439453124,0.06078934669494629,-0.048633575439453125,-0.11511242389678955
1695201013444324400,57.146324462890625,0.04833507537841797,-0.05219459533691406,-0.12736517190933228
1695201013454323200,57.1563232421875,0.11169624328613281,0.008595466613769531,0.12011879682540894
1695201013464321800,57.16632177734375,0.19940924644470215,0.07657432556152344,0.21604394912719727
1695201013474320600,57.176320556640626,0.1789708137512207,0.0749969482421875,0.2547461986541748
1695201013484319200,57.1863193359375,0.19222283363342285,0.06389617919921875,0.25104767084121704
1695201013494318000,57.19631811523438,0.12401866912841797,0.055159568786621094,0.15905755758285522
1695201013504317000,57.20631689453125,0.04386734962463379,0.05841064453125,0.09615182876586914
1695201013514315500,57.2163154296875,-0.11664032936096191,-0.01942920684814453,0.10909122228622437
1695201013524314400,57.226314453125,-0.06761693954467773,-0.10151386260986328,0.07742255926132202
1695201013534313000,57.23631298828125,0.22760391235351562,-0.09191036224365234,0.022751271724700928
1695201013544311800,57.24631176757813,0.18656182289123535,0.049877166748046875,0.09509307146072388
1695201013554310700,57.256310546875,0.15351390838623047,0.14169597625732422,0.20948344469070435
1695201013564309500,57.2663095703125,0.13314247131347656,0.09728527069091797,0.23651403188705444
1695201013574308400,57.27630834960937,0.11790108680725098,-0.03072357177734375,0.1475975513458252
1695201013584307500,57.286307373046874,0.08836221694946289,-0.0843963623046875,0.021553754806518555
1695201013594306300,57.296306396484376,-0.057637929916381836,-0.08039188385009766,-0.17117702960968018
1695201013604305400,57.30630541992188,-0.18640732765197754,-0.02596282958984375,-0.1911149024963379
1695201013614304500,57.31630444335938,-0.053421974182128906,0.007128715515136719,-0.1986798644065857
1695201013624303400,57.32630346679687,0.09256386756896973,0.0022497177124023438,-0.025342941284179688
1695201013634302500,57.336302490234374,0.21147441864013672,-0.03861522674560547,0.06282943487167358
1695201013644301600,57.346301513671875,0.1091773509979248,-0.03907966613769531,0.08793991804122925
1695201013654300700,57.35630078125,-0.0536496639251709,-0.01595306396484375,-0.08315384387969971
1695201013664299800,57.3662998046875,-0.15494465827941895,-0.01705169677734375,-0.22690367698669434
1695201013674299000,57.376298828125,-0.23740696907043457,-0.085235595703125,-0.26505398750305176
1695201013684298000,57.386298095703125,-0.20736002922058105,-0.11264801025390625,-0.23263871669769287
1695201013694297000,57.39629711914063,-0.031355857849121094,-0.082550048828125,-0.2256656289100647
1695201013704296000,57.4062958984375,0.0064852237701416016,-0.06423759460449219,-0.16330736875534058
