time,seconds_elapsed,z,y,x
1695200998414053400,42.11605346679688,-0.011547796428203583,0.008209418505430222,0.0901215597987175
1695200998424052200,42.12605224609375,0.000058643065131036565,-0.04310326278209686,0.09928453713655472
1695200998434051000,42.13605102539063,0.008610757067799568,-0.08219864219427109,0.115167036652565
1695200998444049700,42.14604956054688,0.014108543284237385,-0.1329004466533661,0.13166040182113647
1695200998454048500,42.15604858398437,0.008610757067799568,-0.17016324400901794,0.13776904344558716
1695200998464047000,42.16604711914062,-0.012769527733325958,-0.18604573607444763,0.14815376698970795
1695200998474046000,42.1760458984375,-0.05247576907277107,-0.1628328561782837,0.13654731214046478
1695200998484044800,42.186044921875,-0.07324518263339996,-0.09869199991226196,0.12371914833784103
1695200998494043400,42.19604345703125,-0.08851681649684906,-0.02660990133881569,0.11089097708463669
1695200998504042200,42.20604223632812,-0.1068427711725235,0.016150664538145065,0.105393186211586
1695200998514041000,42.216041015625,-0.1221144050359726,0.02042672410607338,0.10111713409423828
1695200998524040000,42.2260400390625,-0.12944479286670685,0.019815856590867043,0.09439761191606522
1695200998534038500,42.23603857421875,-0.1270013302564621,0.016150664538145065,0.095008485019207
1695200998544037400,42.246037353515625,-0.11417315900325775,-0.013170866295695305,0.10233886539936066
1695200998554036200,42.2560361328125,-0.10073412209749222,-0.05898575857281685,0.10661492496728897
1695200998564035000,42.26603515625,-0.09523633867502213,-0.09869199991226196,0.1102801114320755
1695200998574034000,42.27603393554688,-0.09096027910709381,-0.12923525273799896,0.10783665627241135
1695200998584032800,42.28603271484375,-0.08607335388660431,-0.12373746931552887,0.10233886539936066
1695200998594031900,42.29603198242187,-0.08362989872694016,-0.08097690343856812,0.09745194017887115
1695200998604030700,42.30603076171875,-0.091571144759655,-0.0259990356862545,0.08889983594417572
1695200998614029800,42.31602978515625,-0.10012326389551163,0.007598552852869034,0.07362819463014603
1695200998624029000,42.32602880859375,-0.09279287606477737,0.045472197234630585,0.04858272522687912
1695200998634028000,42.33602807617188,-0.07202345132827759,0.09861747920513153,0.029645901173353195
1695200998644027100,42.34602709960937,-0.04575624689459801,0.11449997127056122,0.024148114025592804
1695200998654026000,42.35602587890625,-0.023154236376285553,0.04608306661248207,0.029035035520792007
1695200998664025000,42.366025146484375,-0.013380392454564571,-0.03516201302409172,0.04003060981631279
1695200998674024200,42.37602416992188,0.005556430201977491,-0.03577288240194321,0.03819801285862923
1695200998684023300,42.38602319335938,0.030601905658841133,-0.0235555749386549,0.03147849813103676
1695200998694022100,42.39602221679687,0.053814783692359924,-0.03516201302409172,0.03086763247847557
1695200998704021200,42.406021240234374,0.06114516779780388,-0.060207489877939224,0.03086763247847557
1695200998714020400,42.416020263671875,0.05198219045996666,-0.07792258262634277,0.026591574773192406
1695200998724019500,42.42601953125,0.04343007504940033,-0.06814873218536377,0.02231551706790924
1695200998734018600,42.4360185546875,0.036099694669246674,-0.033940285444259644,0.011319943703711033
1695200998744017400,42.44601733398437,0.0397648848593235,-0.005840482655912638,-0.00395168736577034
1695200998754016500,42.4560166015625,0.04098661243915558,-0.013170866295695305,-0.003340821946039796
1695200998764015600,42.466015625,0.03671055659651756,-0.03821633756160736,-0.009449474513530731
1695200998774014700,42.4760146484375,0.034877959638834,-0.03821633756160736,-0.019834183156490326
1695200998784013800,42.48601391601562,0.03548882529139519,-0.021722977980971336,-0.019223317503929138
1695200998794012700,42.4960126953125,0.03182363510131836,0.005765956826508045,-0.0210559144616127
1695200998804011800,42.50601171875,0.026936713606119156,0.05341344326734543,-0.028997162356972694
1695200998814011000,42.516010986328126,0.026936713606119156,0.11144565045833588,-0.03877100721001625
1695200998824010000,42.52601000976563,0.028158443048596382,0.14931929111480713,-0.0412144660949707
1695200998834008800,42.5360087890625,0.029991040006279945,0.1254955381155014,-0.03510581701993942
1695200998844008000,42.54600805664062,0.036099694669246674,0.0546351782977581,-0.0210559144616127
1695200998854007000,42.556007080078125,0.03548882529139519,-0.01805778779089451,-0.0027299567591398954
1695200998864006000,42.566005859375,0.022049792110919952,-0.06692700833082199,0.00032436943729408085
1695200998874004700,42.576004638671876,0.005556430201977491,-0.08342037349939346,-0.00456255255267024
1695200998884003600,42.58600366210938,0.0037238344084471464,-0.0565422959625721,-0.010671204887330532
1695200998894002400,42.59600244140625,0.000058643065131036565,-0.008283942937850952,-0.0210559144616127
1695200998904001300,42.60600122070313,-0.006660874933004379,0.03692008554935455,-0.03082975745201111
1695200998914000100,42.61600024414062,-0.013380392454564571,0.06318729370832443,-0.0363275445997715
1695200998923998700,42.62599877929687,-0.017045583575963974,0.07968065142631531,-0.043047063052654266
1695200998933997300,42.63599731445313,-0.011547796428203583,0.09373055398464203,-0.049155715852975845
1695200998943996200,42.64599609375,0.0006695083575323224,0.08701103180646896,-0.05465350300073624
1695200998953995000,42.6559951171875,0.010443353094160557,0.06196556240320206,-0.055264364928007126
1695200998963993600,42.66599365234375,0.014719408936798573,0.030200567096471786,-0.05282090604305267
1695200998973992200,42.6759921875,0.016552003100514412,0.012485474348068237,-0.04793398827314377
1695200998983991000,42.68599096679687,0.018995465710759163,0.009431148879230022,-0.05098831281065941
1695200998993990000,42.695989990234374,0.023882387205958366,0.025313643738627434,-0.05831869691610336
1695200999003988500,42.70598852539062,0.029380174353718758,0.05585690587759018,-0.06992512941360474
1695200999013987300,42.7159873046875,0.03793228790163994,0.08456757664680481,-0.08397503942251205
1695200999023986000,42.72598583984375,0.04953872784972191,0.10961305350065231,-0.09741406887769699
1695200999033984800,42.73598486328125,0.0654212236404419,0.1206086203455925,-0.09924666583538055
1695200999043983600,42.745983642578125,0.07947112619876862,0.07601545751094818,-0.09374887496232986
1695200999053982200,42.755982177734374,0.09168843179941177,-0.028442496433854103,-0.08275330066680908
1695200999063981000,42.76598095703125,0.09962967783212662,-0.11457449197769165,-0.07969897240400314
1695200999073979600,42.775979736328125,0.10634920001029968,-0.0919724777340889,-0.09374887496232986
1695200999083978500,42.785978515625,0.11429044604301453,-0.06387268006801605,-0.10352271795272827
1695200999093977300,42.795977294921876,0.12284255772829056,-0.044935859739780426,-0.10657704621553421
1695200999103976000,42.805975830078125,0.1265077441930771,-0.011338270269334316,-0.10840964317321777
1695200999113974800,42.81597485351563,0.1252860128879547,0.022259319201111794,-0.1120748370885849
1695200999123973600,42.8259736328125,0.12467515468597412,0.02897883579134941,-0.11146397143602371
1695200999133972200,42.83597216796875,0.12467515468597412,0.008820283226668835,-0.10230099409818649
1695200999143971000,42.84597119140625,0.11734477430582047,-0.01744692213833332,-0.0919162854552269
1695200999153969700,42.8559697265625,0.10940352082252502,-0.03882720693945885,-0.08336416631937027
1695200999163968500,42.86596850585938,0.10390572994947433,-0.05593143031001091,-0.07786637544631958
1695200999173967400,42.87596728515625,0.09901881217956543,-0.04432499408721924,-0.07481205463409424
1695200999183966000,42.88596606445312,0.08252545446157455,-0.04188153147697449,-0.07359032332897186
1695200999193964800,42.89596484375,0.062366899102926254,-0.042492397129535675,-0.07236859202384949
1695200999203963600,42.90596362304687,0.050760459154844284,-0.01011653896421194,-0.07847724854946136
1695200999213962200,42.91596215820312,0.04404094070196152,0.050969984382390976,-0.08030984550714493
1695200999223961000,42.92596118164062,0.04281920939683914,0.07845892012119293,-0.08214244246482849
1695200999233959700,42.93595971679687,0.04831699654459953,0.05768950283527374,-0.08092071115970612
1695200999243958500,42.94595849609375,0.04343007504940033,0.030200567096471786,-0.07847724854946136
1695200999253957400,42.955957275390624,0.02876931056380272,0.027757106348872185,-0.07542292028665543
1695200999263956000,42.9659560546875,0.017773734405636787,0.0546351782977581,-0.08030984550714493
1695200999273954800,42.975954833984375,0.008610757067799568,0.12793900072574615,-0.08764022588729858
1695200999283953700,42.98595361328125,0.0006695083575323224,0.14931929111480713,-0.08886195719242096
1695200999293952300,42.9959521484375,-0.010326066054403782,0.155427947640419,-0.09374887496232986
1695200999303951000,43.005951171875,-0.010326066054403782,0.16214746236801147,-0.09435974061489105
1695200999313949700,43.01594970703125,0.005556430201977491,0.1401563137769699,-0.08825109153985977
1695200999323948500,43.025948486328126,0.025104118511080742,0.08151324093341827,-0.0815315693616867
1695200999333947100,43.035947021484375,0.024493252858519554,0.05341344326734543,-0.07542292028665543
1695200999343946000,43.04594604492188,0.0037238344084471464,0.07418286055326462,-0.0766446515917778
1695200999353944600,43.055944580078126,-0.019489044323563576,0.12427381426095963,-0.09252714365720749
1695200999363943400,43.065943359375,-0.040258463472127914,0.20979495346546173,-0.11146397143602371
1695200999373942000,43.07594189453125,-0.06163874641060829,0.4199325740337372,-0.15361367166042328
1695200999383940900,43.08594091796875,-0.06163874641060829,0.6141877174377441,-0.1927090436220169
1695200999393939700,43.09593969726563,-0.05369749665260315,0.8182167410850525,-0.23424787819385529
1695200999403938300,43.10593823242188,-0.03781500086188316,0.9544396996498108,-0.2623476982116699
1695200999413937200,43.11593725585937,-0.014602122828364372,0.9855937957763672,-0.2837279736995697
1695200999423935700,43.12593579101563,-0.009715200401842594,1.0204131603240967,-0.2519629895687103
1695200999433934600,43.1359345703125,-0.02437596768140793,0.9978110790252686,-0.20675894618034363
1695200999443933200,43.14593310546875,-0.01826731488108635,0.8347100615501404,-0.16705270111560822
1695200999453932000,43.15593212890625,-0.025597697123885155,0.6636678576469421,-0.157889723777771
1695200999463930600,43.1659306640625,-0.08179730176925659,0.6954327821731567,-0.1224595382809639
1695200999473929500,43.17592944335937,-0.11295142024755478,0.8664751052856445,-0.025331970304250717
1695200999483928300,43.18592822265625,-0.10378845036029816,1.0008654594421387,-0.04732311889529228
1695200999493927000,43.19592700195312,-0.1465490162372589,1.4437427520751953,-0.09130541980266571
1695200999503925800,43.20592578125,-0.26139169931411743,2.294067144393921,-0.14322896301746368
1695200999513924600,43.215924560546874,-0.3554649353027344,3.277560234069824,-0.27089980244636536
1695200999523923500,43.22592333984375,-0.32614341378211975,4.129106521606445,-0.3997923731803894
1695200999533922000,43.235922119140625,-0.2277940958738327,4.597029209136963,-0.4498833417892456
1695200999543921000,43.2459208984375,-0.15876632928848267,4.6715545654296875,-0.38818591833114624
1695200999553919500,43.25591943359375,-0.14532728493213654,4.42781925201416,-0.24096740782260895
1695200999563918300,43.26591845703125,-0.15387938916683197,3.9879965782165527,-0.10169012099504471
1695200999573917200,43.27591723632813,-0.13799689710140228,3.338035821914673,0.06813041120767593
1695200999583915800,43.285915771484376,-0.10439931601285934,2.928145170211792,0.12433001399040222
1695200999593914600,43.29591455078125,-0.09340374171733856,2.7235052585601807,0.13899078965187073
1695200999603913500,43.30591357421875,-0.1276121884584427,2.8316285610198975,0.07546079158782959
1695200999613912000,43.315912109375,-0.17098362743854523,3.173713207244873,-0.0412144660949707
1695200999623911000,43.32591088867188,-0.19175302982330322,3.523128032684326,-0.13406598567962646
1695200999633909800,43.33590966796875,-0.19358563423156738,3.7357091903686523,-0.16583098471164703
1695200999643908400,43.34590844726562,-0.20458120107650757,3.793741464614868,-0.15422452986240387
1695200999653907200,43.3559072265625,-0.23512448370456696,3.77113938331604,-0.12123781442642212
1695200999663906000,43.36590600585937,-0.26627859473228455,3.675844192504883,-0.06931427121162415
1695200999673905000,43.37590478515625,-0.31698042154312134,3.43027663230896,-0.03693841025233269
1695200999683903700,43.38590380859375,-0.3432476222515106,3.2928318977355957,-0.04793398827314377
1695200999693902600,43.395902587890625,-0.34691280126571655,3.1303417682647705,-0.07053599506616592
1695200999703901400,43.4059013671875,-0.33591723442077637,2.858506679534912,-0.07420118898153305
1695200999713900300,43.415900390625,-0.33225205540657043,2.5744543075561523,-0.06015129014849663
1695200999723899100,43.42589916992188,-0.3377498388290405,2.3093388080596924,-0.0008973610238172114
1695200999733898200,43.43589819335938,-0.36096271872520447,2.0613274574279785,0.059578295797109604
1695200999743897000,43.44589697265625,-0.384786456823349,1.9080003499984741,0.055913105607032776
1695200999753896000,43.45589599609375,-0.39700374007225037,1.9049460887908936,0.017428595572710037
1695200999763894800,43.46589477539062,-0.4043341279029846,1.9025025367736816,-0.014336396008729935
1695200999773893600,43.4758935546875,-0.45870113372802734,1.6245588064193726,0.00398956099525094
1695200999783892500,43.485892578125,-0.5362810492515564,1.308741569519043,0.07851511985063553
1695200999793891300,43.495891357421876,-0.60775226354599,0.8628098964691162,0.23367489874362946
1695200999803890200,43.50589013671875,-0.5246745944023132,-0.06448354572057724,0.4951252043247223
1695200999813889000,43.515888916015626,-0.22718322277069092,-1.6228008270263672,0.7101497650146484
1695200999823888000,43.52588793945313,0.11673390120267868,-3.006410598754883,0.7584081292152405
